pair,point_index,I,Q,abs_s,phase_rad
0,6327,-0.09198154509067535,-0.10928617417812347,0.1428428244741719,-2.2704272481203587
0,6328,-0.12357019633054733,-0.08695483207702637,0.1510984322973401,-2.5283959820340063
0,6329,0.5449272990226746,0.863396942615509,1.0209799418881627,1.0077914640408239
0,6330,0.27484211325645447,0.4982943534851074,0.569065417974432,1.0667517771414814
0,6331,-0.17708833515644073,-0.36634108424186707,0.4068981057365426,-2.0210738726418387
0,6332,0.16675178706645966,-0.26174280047416687,0.3103473088169405,-1.0035555342446145
0,6333,0.23596572875976562,-0.24325205385684967,0.33889731019101194,-0.800601613590166
0,6334,0.26240843534469604,-0.1955217719078064,0.32724142499081593,-0.6403607809156369
0,6335,0.23830373585224152,-0.12399367988109589,0.26863191018862703,-0.4797694311165164
0,6336,-0.17877472937107086,0.19916559755802155,0.26763284385953723,2.30229413591558
0,6337,-2.8457765579223633,-0.5625296235084534,2.90084191140176,-2.9464367977019843
0,6338,0.31215929985046387,-0.13030268251895905,0.3382635327001249,-0.39543597221576005
0,6339,-1.1937322616577148,-1.135043740272522,1.6472161378684582,-2.3813906024236684
0,6340,-0.6532755494117737,-0.27330684661865234,0.7081423415302084,-2.7453563206440434
0,6341,0.29330140352249146,0.22449323534965515,0.36935474279616204,0.6532852090217058
0,6342,-0.08830590546131134,0.04196648299694061,0.09777074528955254,2.697948660245583
0,6343,0.1812966763973236,0.11601365357637405,0.21523859479390495,0.5692497216859936
0,6344,1.031531810760498,-0.4016278088092804,1.1069610532533545,-0.37129251880103364
0,6345,-0.4333784282207489,1.261751651763916,1.3341042286028695,1.901645224250237
0,6346,-4.489092826843262,1.0141160488128662,4.602215310964432,2.91941538959313
0,6347,-0.5162678956985474,2.5272269248962402,2.5794201809805073,1.7723061348356592
0,6348,0.2919107675552368,-0.19967767596244812,0.3536708504986691,-0.5999318000654726
0,6349,0.0076620932668447495,0.2050744593143463,0.20521754685284907,1.5334512036588215
0,6350,-0.2818637788295746,0.0585470050573349,0.2878800820085873,2.936791071362355
0,6351,-0.5177380442619324,0.007438026834279299,0.5177914703037876,3.127227251509043
0,6352,-2.519420623779297,0.8004688024520874,2.6435261646565067,2.83395983793023
0,6353,-0.31895652413368225,-1.259324073791504,1.2990882907324928,-1.8188558696129367
0,6354,-0.07716545462608337,-1.4609249830245972,1.4629614873307737,-1.6235668755095467
0,6355,-0.1332949697971344,0.6630181670188904,0.6762844362916451,1.7691942921192754
0,6356,-2.393277168273926,1.0197105407714844,2.6014582816454572,2.7388136022858887
0,6357,-0.687584638595581,0.5886940956115723,0.9051703560327983,2.433523483752332
0,6358,-0.6047748923301697,0.23541419208049774,0.6489780521911984,2.7703797387936615
0,6359,-0.8035402297973633,0.19337858259677887,0.8264818068838168,2.905425369558077
0,6360,0.05606459826231003,-0.8385496139526367,0.8404217359388263,-1.5040366717401044
0,6361,0.26933541893959045,-0.6759093999862671,0.727595412908273,-1.1916022050333195
0,6362,-0.0034488586243242025,-1.2833369970321655,1.2833416312803645,-1.5734837349578006
0,6363,-0.7666613459587097,-0.11498649418354034,0.7752364240874146,-2.992718916669389
0,6364,-0.5065659880638123,1.0252586603164673,1.1435752799081413,2.0297015821781703
0,6365,-1.2382739782333374,0.4472103714942932,1.3165559469851176,2.795013868676285
0,6366,1.0820293426513672,-0.36491769552230835,1.141907361769711,-0.3252741409628142
0,6367,0.23533758521080017,-0.08147817850112915,0.24904311390743672,-0.3333018564940399
0,6368,-0.14875510334968567,-0.7891297936439514,0.8030279646370486,-1.7571152021738692
0,6369,0.5524801015853882,-1.3678655624389648,1.4752255622630277,-1.1869329109130466
0,6370,-0.3081343173980713,-0.949224591255188,0.9979850110106635,-1.884681660460239
0,6371,0.42991915345191956,-0.14421553909778595,0.45346289839641807,-0.3236525850160539
0,6372,0.11549894511699677,-0.7309086918830872,0.739978055210683,-1.4140712299945981
0,6373,-1.1546992063522339,-1.668212890625,2.028857931349038,-2.1762528851685943
0,6374,-0.13383226096630096,-0.3251102864742279,0.3515789704272806,-1.96130689806606
0,6375,0.14949920773506165,-0.9782959818840027,0.9896529903374193,-1.419153560097153
0,6376,-0.0700543150305748,-0.8617787957191467,0.8646214777609598,-1.65190834199485
0,6377,0.021073075011372566,0.5393104553222656,0.539722004100578,1.531742086466371
0,6378,0.09041193127632141,-1.8372912406921387,1.8395144523599625,-1.5216266275226686
0,6379,0.02340805158019066,0.36733007431030273,0.3680751558738967,1.5071575326398285
0,6380,0.9876178503036499,-1.6920665502548218,1.959203467925079,-1.0424665943591518
0,6381,0.6290651559829712,-0.2636244595050812,0.6820709831983957,-0.39684005452251997
0,6382,0.7218542098999023,-1.032193899154663,1.2595625215932391,-0.9605136294483465
0,6383,0.7285773158073425,1.6819183826446533,1.8329414477792352,1.1620156398440855
0,6384,0.47655147314071655,-1.6041030883789062,1.6733941629811346,-1.2820179860247263
0,6385,-0.01199115440249443,0.017393775284290314,0.021126552074222857,2.174368261025482
0,6386,-1.8388676643371582,1.6519396305084229,2.4719099558416566,2.4096920497451046
0,6387,-1.2227004766464233,0.2524260878562927,1.2484852363651817,2.9380032669337903
0,6388,-0.6192603707313538,0.19065670669078827,0.6479455120336207,2.8429240065759593
0,6389,-1.0580165386199951,-1.9275338649749756,2.19881463443802,-2.07279190474616
0,6390,-0.6032859086990356,0.3296606242656708,0.6874809196087212,2.641485387358653
0,6391,0.18569563329219818,-0.11009961366653442,0.21588143309073773,-0.5351852361140171
0,6392,-0.27915528416633606,-1.1727875471115112,1.2055531109568849,-1.8044750768394722
0,6393,-0.06336291134357452,-0.9441256523132324,0.9462494945255296,-1.6378086316893816
0,6394,-0.3109946846961975,0.7692181468009949,0.8297073286871969,1.9550038583146816
0,6395,-0.013526570051908493,-0.6166329979896545,0.6167813407578722,-1.5927289854090083
0,6396,-1.2184464931488037,-0.5831000208854675,1.3507840282677503,-2.6952435084579753
0,6397,0.03945911303162575,-0.2718273103237152,0.27467637000489864,-1.4266408230747853
0,6398,-0.03800433874130249,0.21322515606880188,0.21658554186216722,1.7471798274379455
0,6399,-0.7431197762489319,-0.06667318940162659,0.746104762105998,-3.0521115916846435
0,6400,0.45432671904563904,-0.40172508358955383,0.6064617138977605,-0.7240285335888569
0,6401,0.4217943549156189,-0.4266280233860016,0.5999349532882126,-0.7910953447743416
0,6402,0.23422488570213318,-0.5458183288574219,0.5939519721314899,-1.1654360407527113
0,6403,0.21784421801567078,-0.4398820698261261,0.49086896283771697,-1.1109694006084851
0,6404,0.4363454282283783,-0.8421142101287842,0.9484480352853459,-1.092730673563894
0,6405,0.12837183475494385,0.7839017510414124,0.7943433031404892,1.4084769792358658
0,6406,0.25787419080734253,-0.2055484503507614,0.3297715326193896,-0.6729628733723727
0,6407,0.479752779006958,1.4233121871948242,1.501992114221048,1.2456884812638855
0,6408,-0.756599485874176,0.11906854063272476,0.7659112868952084,2.985499592910647
0,6409,-1.4386510848999023,0.23013517260551453,1.45694170842688,2.9829706017623745
0,6410,-0.7161169052124023,1.207390546798706,1.4037860785852905,2.1061351655166063
0,6411,-1.0681089162826538,0.23743000626564026,1.094179905188268,2.9228590532598138
0,6412,-0.9200801253318787,0.45667946338653564,1.0271823447225619,2.6808713172988234
0,6413,0.5954867601394653,0.5985507369041443,0.8443147909102927,0.7879642218731532
0,6414,1.1896145343780518,1.4160171747207642,1.8494018977787614,0.8720702129785092
0,6415,0.861566960811615,1.7753231525421143,1.97333978926951,1.1189765225818917
0,6416,-1.7972623109817505,-0.3228610157966614,1.8260315030132186,-2.963848000398019
0,6417,0.06610037386417389,-0.07160059362649918,0.0974469313660037,-0.825320159091312
0,6418,0.035415392369031906,-1.4387098550796509,1.439145683077277,-1.5461852201773985
0,6419,0.350425660610199,0.2791037857532501,0.44799226202680165,0.6725852474564353
0,6420,-1.4676936864852905,-0.07268509268760681,1.4694923885640878,-3.092109740976941
0,6421,-0.7581560611724854,-0.08623866736888885,0.7630450319883744,-3.0283315491303195
0,6422,1.1458141803741455,2.028141975402832,2.3294312628488045,1.0565419420795887
0,6423,0.7597759366035461,1.7719930410385132,1.9280090278135924,1.1657375183432888
0,6424,-0.5631265640258789,0.8349608182907104,1.0071102696290437,2.1641575485506936
0,6425,-0.48122477531433105,0.07233671098947525,0.48663115820208563,2.992391788742622
0,6426,-0.03568066656589508,0.02968454733490944,0.04641424691907715,2.4476710484359834
0,6427,-1.0485186576843262,-0.6181499361991882,1.2171691415473864,-2.608895411994716
0,6428,-0.7000004053115845,0.1634882688522339,0.7188386338314621,2.9121509507089236
0,6429,0.2807086408138275,0.28280124068260193,0.39846440588735826,0.7891116568400143
0,6430,2.3149874210357666,-1.0843710899353027,2.556369969359151,-0.4380605468881585
0,6431,1.2322406768798828,-0.5787407159805298,1.3613808806102163,-0.4390867290874823
0,6432,0.3132372796535492,-2.3809986114501953,2.4015145181931574,-1.4399904033594293
0,6433,1.8794872760772705,-2.6717731952667236,3.2666258475500554,-0.9577515607587959
0,6434,-0.44427019357681274,-1.6962721347808838,1.7534865725561959,-1.8269523677837853
0,6435,-0.5906575918197632,-0.30820292234420776,0.6662322658921824,-2.6606604687513475
0,6436,0.5419204831123352,-0.6746169924736023,0.8653241569208819,-0.8940458377178786
0,6437,0.4893813133239746,-0.36667537689208984,0.6115103448427135,-0.643029348186376
0,6438,-1.0769373178482056,0.20338532328605652,1.0959742589596986,2.9549357520021085
0,6439,-0.07218819111585617,0.6503404974937439,0.6543346984663045,1.681344391872901
0,6440,-0.5184121131896973,0.8539973497390747,0.9990308265830294,2.116377560656065
0,6441,-0.5001329183578491,2.493553876876831,2.5432152627948375,1.7687402185209558
0,6442,-1.4248299598693848,-1.4498286247253418,2.032767437660877,-2.3474984889175916
0,6443,-1.8175426721572876,-0.809775173664093,1.989773152144577,-2.7224597215046025
0,6444,0.14106720685958862,0.6116706132888794,0.6277267685963056,1.3441333786350091
0,6445,-0.2300700843334198,0.5939668416976929,0.6369684864587251,1.94034584137961
0,6446,-0.16996252536773682,0.043167904019355774,0.17535885482861394,2.8928670878806844
0,6447,-0.190429225564003,-0.23712053894996643,0.3041207653890613,-2.2474188131173434
0,6448,0.05974048003554344,-0.7007023096084595,0.7032443754808897,-1.485744004958468
0,6449,-1.6019816398620605,-0.22082453966140747,1.6171297572464027,-3.004611287989334
0,6450,-1.1848703622817993,-0.07771618664264679,1.1874163469819998,-3.0760960152207026
0,6451,-1.328395962715149,-0.379157692193985,1.381447208295625,-2.863560276748534
0,6452,-0.9427238702774048,1.187160849571228,1.5159416803906043,2.2419290503776965
0,6453,-2.204580545425415,-0.8504111766815186,2.3629165348554033,-2.773433071394316
0,6454,-0.9766720533370972,-0.05433454364538193,0.978182264408251,-3.0860176087472735
0,6455,0.6863358020782471,1.19670832157135,1.3795534205432236,1.0500752405120302
0,6456,-1.6089518070220947,-0.05599972978234291,1.609926050182231,-3.106801596852602
0,6457,-1.7228015661239624,0.7803140878677368,1.8912787504659474,2.7163021256114233
0,6458,-0.39837297797203064,1.5720552206039429,1.621745555321924,1.8189808998798978
0,6459,0.37417110800743103,0.3959112763404846,0.5447474247768962,0.813621631416838
0,6460,0.5078182816505432,-0.20976941287517548,0.549438453110543,-0.3917308640255848
0,6461,-1.3054907321929932,-0.14533258974552155,1.3135553332402627,-3.030725039120334
0,6462,-0.9191407561302185,-0.5161479711532593,1.0541482142968586,-2.6299214427229107
0,6463,-0.5490838885307312,-0.5247830748558044,0.7595330093545252,-2.378819887716613
0,6464,0.4749014973640442,-0.8824869990348816,1.0021550457210713,-1.0771043068537887
0,6465,0.5762942433357239,-1.6114290952682495,1.7113792051964825,-1.2273410462829895
0,6466,0.8149779438972473,-0.40630829334259033,0.9106456381479863,-0.4624879578241904
0,6467,0.21934106945991516,-1.1658143997192383,1.1862688225459468,-1.3848262506895963
0,6468,0.6972498893737793,-0.15014860033988953,0.7132334894098673,-0.21210496556794642
0,6469,1.0615565776824951,-1.6788885593414307,1.9863456804666493,-1.0069667697496452
0,6470,0.6899594664573669,-1.4117748737335205,1.571353671029992,-1.116215171306957
0,6471,0.24187645316123962,-0.7973736524581909,0.833252038838416,-1.2762768388648333
0,6472,0.07383996248245239,-0.7240390181541443,0.7277945038738801,-1.4691642977165953
0,6473,0.5493305921554565,-0.11925684660673141,0.5621265826666143,-0.2137775968379621
0,6474,-3.927173614501953,-1.866983413696289,4.34836977101274,-2.6978169491218003
0,6475,-1.5274969339370728,1.2830535173416138,1.9948617023618065,2.442949682131995
0,6476,0.9125603437423706,-0.6358785033226013,1.1122535016618222,-0.6085798453340082
0,6477,0.1490202695131302,-1.2097662687301636,1.2189099497842604,-1.4482327054380488
0,6478,0.23578262329101562,-1.5704039335250854,1.5880056548630594,-1.4217681071555643
0,6479,-0.6276378035545349,-0.6369556784629822,0.8942269000522177,-2.348826346659036
0,6480,0.9527434706687927,-0.8761205077171326,1.2943366119153636,-0.7435261715297435
0,6481,-1.14395272731781,-0.8199587464332581,1.4074658746094897,-2.5196956242127735
0,6482,-1.0045154094696045,-1.53618586063385,1.8354613061225915,-2.149909900090812
0,6483,-1.1998556852340698,-1.948154091835022,2.2880030661959476,-2.122820421095322
0,6484,0.20376011729240417,-1.2707414627075195,1.2869739898082868,-1.4118023331964893
0,6485,1.0527058839797974,-0.09619443118572235,1.0570917872904089,-0.09112519018775969
0,6486,1.3339431285858154,0.2753276824951172,1.3620607927142772,0.20354307312550612
0,6487,1.5892977714538574,0.6666898727416992,1.7234682453600765,0.3971918988999192
0,6488,2.6639907360076904,-1.2756463289260864,2.9536621672150316,-0.4465831798248036
0,6489,0.3106953203678131,1.1253252029418945,1.1674281110520999,1.3014134960699772
0,6490,-1.1676064729690552,-1.1382232904434204,1.630600237528219,-2.368936797839712
0,6491,-0.6665914058685303,-1.4842159748077393,1.6270344686736884,-1.992918386737518
0,6492,-2.5960569381713867,0.12943965196609497,2.5992818719271096,3.091773812489979
0,6493,-1.1433709859848022,1.3948113918304443,1.8035509503121447,2.2574534726823416
0,6494,2.287935733795166,-0.2193562537431717,2.2984270899972143,-0.09558302794391384
0,6495,0.4336477518081665,-0.15821075439453125,0.46160699242360254,-0.349831029972604
0,6496,-0.0959540456533432,0.5461938381195068,0.5545582815872123,1.7446994235619575
0,6497,-1.4024088382720947,-0.27176740765571594,1.4284985381608182,-2.950179027742776
0,6498,-1.530713438987732,-1.2286773920059204,1.9628376820114595,-2.4652179801716074
0,6499,-2.189056158065796,0.9607017040252686,2.3905887616407044,2.7280364789581917
0,6500,0.07474418729543686,-1.6258631944656372,1.6275803576636276,-1.524856669136932
0,6501,-1.0734490156173706,-0.9616222381591797,1.4411835823558954,-2.411089092904309
0,6502,-1.9484916925430298,1.2136061191558838,2.295530371910118,2.584545311747508
0,6503,2.4217770099639893,0.21046437323093414,2.4309050039830042,0.08668713868569204
0,6504,-0.6710159182548523,-1.0988489389419556,1.287529165947422,-2.1190124579837617
0,6505,-0.09179133921861649,-0.1550026834011078,0.18014294828577437,-2.105454822160129
0,6506,-0.6097539067268372,0.4566818177700043,0.7618123846790336,2.4987569184077745
0,6507,-0.4066851735115051,0.8085732460021973,0.9050875783616814,2.0368142376931613
0,6508,-1.4958152770996094,-0.5445738434791565,1.5918618075091324,-2.7924432113065203
0,6509,-2.1446218490600586,-0.02457166276872158,2.1447626073943487,-3.1301358143876867
0,6510,-0.6167291402816772,-0.19366611540317535,0.6464219958571434,-2.837322390249752
0,6511,-1.5585469007492065,1.1455802917480469,1.9342757421516967,2.5077407361039157
0,6512,-0.7125301361083984,-0.4668475091457367,0.8518484558055097,-2.5615727740757093
0,6513,-2.48362135887146,-0.6192080974578857,2.559647187055265,-2.897257269337977
0,6514,-0.1371511071920395,-1.9770210981369019,1.9817726531271047,-1.6400579672179525
0,6515,-2.5753095149993896,-0.38412994146347046,2.6038000902479284,-2.9935255482568506
0,6516,-0.22157688438892365,-1.6978777647018433,1.7122748668261267,-1.7005652113219936
0,6517,-3.1990418434143066,-0.20040525496006012,3.205312930453314,-3.079029010956521
0,6518,-0.6672176718711853,0.514714777469635,0.8426806772454324,2.484513957576786
0,6519,-0.4021812975406647,-1.5417649745941162,1.593357785613981,-1.8259676278119326
0,6520,0.4367678165435791,-1.1200780868530273,1.202223376172907,-1.1989887933042527
0,6521,-1.4195849895477295,-1.6889722347259521,2.2063201835237796,-2.2697505588870017
0,6522,-0.26159101724624634,-0.029959741979837418,0.2633010566697832,-3.027560562960848
0,6523,-1.651179552078247,-1.0435810089111328,1.9533190306146353,-2.5779600822089046
0,6524,0.5210143327713013,-1.509009599685669,1.5964228471481567,-1.2383423505399753
0,6525,-0.4109550416469574,-2.0562925338745117,2.096955657881948,-1.7680499799525262
0,6526,0.2575106918811798,-1.4686477184295654,1.4910526071475454,-1.3972221030550813
0,6527,-0.8738650679588318,0.03602057322859764,0.8746071339146568,3.1003961407962306
0,6528,-0.14425744116306305,0.654701292514801,0.670405841077974,1.7876717256976646
0,6529,-0.5406469106674194,0.6160131096839905,0.8196165160102404,2.29112799730502
0,6530,0.07144229859113693,0.324388712644577,0.33216266936426064,1.3540202633673648
0,6531,0.10855543613433838,0.33413293957710266,0.3513247842449379,1.2566666687833783
0,6532,-0.24097777903079987,0.3240172863006592,0.40380377884346297,2.2102653956404876
0,6533,0.031401555985212326,0.7365351915359497,0.7372042770421171,1.5281879746522489
0,6534,-0.40055376291275024,0.7180589437484741,0.8222237917262781,2.079630048359658
0,6535,-0.13128967583179474,0.8721698522567749,0.8819961622170599,1.7202067554573435
0,6536,-0.2060345858335495,0.7225894927978516,0.7513892637384824,1.8485590974175776
0,6537,-0.3674998879432678,0.5743184089660645,0.6818341459003253,2.140030589733044
0,6538,-1.105718731880188,-1.4687678813934326,1.8384485316276014,-2.2161001830713123
0,6539,-0.6828488707542419,0.6295414566993713,0.9287653234232585,2.3967907405577518
0,6540,1.0956776142120361,1.2004352807998657,1.6252859125933603,0.8309904649064676
0,6541,-2.4183871746063232,-1.3119484186172485,2.7513278938382926,-2.644534335368977
0,6542,0.45482969284057617,0.7024692893028259,0.836859099193568,0.9961998138036593
0,6543,-0.43913543224334717,0.6204931735992432,0.7601655782359603,2.186684733518192
0,6544,-0.1257956326007843,0.5139303803443909,0.5291020478342168,1.8108482521413258
0,6545,-0.5790942907333374,0.47128188610076904,0.7466303059256605,2.45847800507783
0,6546,-0.08189606666564941,1.3379968404769897,1.3405008432901904,1.6319280284896784
0,6547,1.6688264608383179,0.6800082921981812,1.8020524503610966,0.38693534687444264
0,6548,0.025801364332437515,1.3095283508300781,1.3097825056203642,1.5510960840342383
0,6549,-0.6096031665802002,0.6385458707809448,0.8828118994417794,2.3330101448561065
0,6550,0.22875496745109558,0.5957790017127991,0.6381860653566883,1.204194040646664
0,6551,-0.4039857089519501,0.7165412306785583,0.822578742917511,2.0841725247387552
0,6552,0.43079236149787903,0.7632410526275635,0.8764239631256955,1.0569457246492067
0,6553,-0.5265143513679504,2.0763614177703857,2.142077052629494,1.8191373099186279
0,6554,-0.23417431116104126,-2.545259952545166,2.556009748423892,-1.6625421243627374
0,6555,1.297034502029419,-1.735113263130188,2.16631404356455,-0.9288833338664191
0,6556,-0.6255561113357544,-0.35786172747612,0.7206840253687489,-2.6219633237446214
0,6557,1.5910155773162842,0.31799378991127014,1.6224828558987001,0.1972690496738208
0,6558,-0.20084165036678314,0.48113077878952026,0.521367619651109,1.9662434004194234
0,6559,0.22069506347179413,0.7255136966705322,0.7583379425410285,1.2754986150657133
0,6560,0.9230138063430786,0.9973623752593994,1.3589283256607059,0.8240944646646802
0,6561,0.7430012226104736,0.49660375714302063,0.8936812118475037,0.5891846565598879
0,6562,-0.24320359528064728,-1.39041268825531,1.411522381125709,-1.7439592107122917
0,6563,1.5551224946975708,-1.497477412223816,2.1588989262202465,-0.7665164777641418
0,6564,-2.9154419898986816,-0.8418627977371216,3.034556799052896,-2.8604794897808445
0,6565,0.699938952922821,0.7211086750030518,1.0049439083766576,0.8002943257905797
0,6566,0.7653922438621521,1.2056598663330078,1.4280899832470173,1.005157569485108
0,6567,-1.343590497970581,1.2201886177062988,1.8149643767900356,2.404290175956847
0,6568,0.4224519729614258,2.15242338180542,2.1934885648212714,1.376991727382184
0,6569,-1.5520305633544922,-0.008165261708199978,1.552052042002853,-3.136331683497661
0,6570,1.017634391784668,-0.5692458152770996,1.1660276812981074,-0.5100173264056594
0,6571,2.025371551513672,-0.18232117593288422,2.0335611455951965,-0.08977665624394103
0,6572,-2.2079222202301025,0.4543428122997284,2.25418453585199,2.9386471161803964
0,6573,2.551309585571289,1.7250107526779175,3.07974718090339,0.5945238917982001
0,6574,-0.79913330078125,0.44013896584510803,0.9123246909257345,2.6381581589611036
0,6575,-0.858867883682251,0.8249474763870239,1.1908788269249513,2.3763367342249677
0,6576,-0.6511881351470947,1.182887315750122,1.3502845585723329,2.0740289573007824
0,6577,0.22152206301689148,-1.8011521100997925,1.8147233806065857,-1.4484217905279986
0,6578,1.21062171459198,1.346928596496582,1.8110277689483056,0.8386436628805887
0,6579,0.4299033582210541,-0.6636123061180115,0.7906947516210066,-0.9959529872370372
0,6580,-0.21443887054920197,-1.4604369401931763,1.4760962317827466,-1.7165865510538614
0,6581,-1.1811192035675049,-1.4429707527160645,1.8647271023476606,-2.256736173024192
0,6582,-0.07091528922319412,0.44319307804107666,0.4488307951434852,1.729461261928064
0,6583,-0.39178937673568726,0.8206944465637207,0.9094164559449484,2.0161909514962164
0,6584,-0.09880758076906204,1.0134027004241943,1.0182082160562662,1.667989923053453
0,6585,1.7580006122589111,1.3387573957443237,2.20971435198372,0.6508349501544263
0,6586,0.31296348571777344,2.078758955001831,2.102185752114433,1.421365550058767
0,6587,1.5344090461730957,1.35067880153656,2.0441977267128704,0.7218013216562456
0,6588,-1.179166316986084,-2.5981061458587646,2.853171699751631,-1.9968523553600463
0,6589,-0.11723248660564423,0.5233767032623291,0.5363456249784151,1.7911516647896921
0,6590,0.041760966181755066,0.8566412329673767,0.8576585452942803,1.5220852332606292
0,6591,0.42817312479019165,1.0741463899612427,1.1563402145819226,1.1914826683560111
0,6592,0.2687609791755676,0.06590227037668228,0.2767229176779748,0.24046323311540932
0,6593,0.28606027364730835,0.11896950006484985,0.3098132051815307,0.39412884280598215
0,6594,-0.7486419677734375,0.7944353818893433,1.091600829932513,2.3265265168252944
0,6595,-0.18345646560192108,0.24526828527450562,0.3062887633143683,2.213005194929268
0,6596,-0.280860036611557,1.1542154550552368,1.187895482293713,1.8094914759782696
0,6597,0.01954914815723896,-0.21654774248600006,0.21742836514460728,-1.4807639915082431
0,6598,-0.47795331478118896,0.9049400091171265,1.0234040214945568,2.056717495261957
0,6599,-1.71254301071167,-0.14006750285625458,1.7182614669757852,-3.059985112201393
0,6600,0.5716726779937744,-0.23641349375247955,0.6186283139275371,-0.39212996042237913
0,6601,-0.5306028723716736,-0.1744273453950882,0.5585376504682992,-2.8239869554967076
0,6602,-0.2893790900707245,-0.5869278311729431,0.654388674088676,-2.028860712646671
0,6603,0.40972068905830383,-1.9412963390350342,1.9840621257897237,-1.3627937152280993
0,6604,0.6195313930511475,1.5985027551651,1.7143599987302292,1.2010513520569697
0,6605,-0.029183585196733475,0.38270431756973267,0.38381541961136706,1.6469052515763871
0,6606,-2.408207654953003,0.8735730051994324,2.56175601976211,2.793606305343783
0,6607,0.2856135666370392,-0.9916389584541321,1.0319510324483068,-1.2903646745491457
0,6608,-0.48494136333465576,0.1990397870540619,0.524199353970797,2.752117999617172
0,6609,-1.0122590065002441,-0.9615561366081238,1.3961584795751527,-2.3818765922922944
0,6610,0.4369821548461914,1.1621413230895996,1.2415819982934941,1.211136403272259
0,6611,0.728508710861206,-0.10736755281686783,0.7363781183594059,-0.14632653887435482
0,6612,0.8701741695404053,-0.2683090269565582,0.9106002521862758,-0.29908999946691
0,6613,0.8060812950134277,0.7867172360420227,1.1263618706508687,0.7732415066181068
0,6614,-1.5712312459945679,0.9382963180541992,1.8300731157152463,2.6032546847202434
0,6615,1.5914967060089111,-0.9250907897949219,1.8408299037663982,-0.5265342882792026
0,6616,-0.47224095463752747,-0.6567361354827881,0.8088966997619846,-2.1942083307977382
0,6617,-0.8829283714294434,-0.7338093519210815,1.1480586544431808,-2.448168779340785
0,6618,-1.5094249248504639,0.9301449060440063,1.7730011703322257,2.5893285751904256
0,6619,0.46018338203430176,-1.2553420066833496,1.3370311510373671,-1.2194278539212022
0,6620,0.4295123517513275,-0.41859200596809387,0.5997500544121266,-0.77252269326559
0,6621,0.4276728928089142,-0.6874297261238098,0.8096071464619128,-1.0142611478604333
0,6622,-0.48567140102386475,0.2111794650554657,0.5295974662265637,2.7314341672374836
0,6623,2.144977569580078,0.0884433388710022,2.1468001765866123,0.04120941363888744
0,6624,0.8378879427909851,0.2295137494802475,0.8687535702804282,0.26736129388279983
0,6625,-1.0492570400238037,-0.3200080990791321,1.0969710659428322,-2.845568378262354
0,6626,0.7506616711616516,1.0647047758102417,1.3027237635755098,0.9566944248419575
0,6627,1.0977691411972046,-1.4588736295700073,1.8257626774637539,-0.9257116954224068
0,6628,0.735770046710968,-0.32837653160095215,0.8057224758831859,-0.4197754210183804
0,6629,0.9675607085227966,0.8249603509902954,1.2715082797147519,0.7060123898114626
0,6630,-1.8047902584075928,1.255435585975647,2.1984963923957124,2.5338170492359184
0,6631,-1.131744623184204,-0.5939341187477112,1.2781250445551,-2.658306233097367
0,6632,-0.26230376958847046,-0.5325807929039001,0.5936712629986972,-2.028437633774956
0,6633,-0.18301571905612946,0.01450936496257782,0.18358996457663307,3.0624787883495
0,6634,-0.35821691155433655,-0.33935630321502686,0.4934390096610691,-2.3832253653759667
0,6635,0.49457865953445435,-1.4107234477996826,1.4949075879928904,-1.2336003310030834
0,6636,0.14099884033203125,0.5796298384666443,0.5965328344826006,1.3321743015635612
0,6637,0.6807997822761536,-0.76390540599823,1.0232496336967722,-0.8428591175632894
0,6638,0.5810307264328003,1.3511875867843628,1.4708176636616714,1.1646857364788124
0,6639,-1.7364332675933838,1.0416803359985352,2.024919360174883,2.601249218959409
0,6640,-0.16261139512062073,-0.047735169529914856,0.16947304279183856,-2.8560603784854637
0,6641,-0.6269574761390686,-0.6353968977928162,0.8926392858324158,-2.3495091282235014
0,6642,0.7672481536865234,-0.3134995400905609,0.8288254888529746,-0.3879002866495251
0,6643,-0.28839680552482605,0.568281888961792,0.6372731147309659,2.0404171682872807
0,6644,-0.26254576444625854,-0.4832174777984619,0.5499358228726124,-2.0685029390332526
0,6645,-0.40894436836242676,0.34936049580574036,0.5378552337246305,2.4346084673787143
0,6646,1.3435944318771362,0.9427823424339294,1.6413666691438729,0.6118570807184264
0,6647,-0.09967781603336334,1.3872215747833252,1.3907981034476247,1.6425273325066974
0,6648,0.1852152794599533,0.01384226605296135,0.18573181761590976,0.07459741012603069
0,6649,-0.6674565076828003,-0.19905678927898407,0.6965068520884614,-2.8517588031789565
0,6650,-0.3891102373600006,0.06191837787628174,0.3940059166271314,2.9837876305370066
0,6651,-0.13437223434448242,0.11871064454317093,0.17929895284296443,2.417998921507174
0,6652,0.6094098091125488,-0.021040447056293488,0.6097729215494255,-0.03451223193418271
0,6653,0.18235398828983307,1.0161452293395996,1.0323778882535388,1.3932297653852022
0,6654,-0.4283308684825897,0.6863797903060913,0.8090639958839372,2.128707549079895
0,6655,-0.2340007722377777,0.9066404700279236,0.9363510577237207,1.8233806307045495
0,6656,-0.8752573728561401,2.5566799640655518,2.7023485910210145,1.9006321059432894
0,6657,-0.5094970464706421,1.9902236461639404,2.054404391085747,1.821413930307392
0,6658,0.298981636762619,0.3086475729942322,0.4297130943274647,0.801304444515172
0,6659,-0.8751367926597595,-0.580955982208252,1.0504162313722907,-2.5555454234133834
